ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Holiday Inn Express Philadelphia-Midtown,44,, 50-64 year old female ,0,4713,No,48,0,"1305 Walnut St , Philadelphia , PA 19107 1305 Walnut St , Philadelphia, PA 19107",4,LondonSpainlover,https://www.tripadvisor.com//ShowUserReviews-g60795-d96705-r427865846-Holiday_Inn_Express_Philadelphia_Midtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,09/01/2016,10/14/16,The traffic is non stop and so is the noise from it. Although I had booked a river view room there was still a lot of traffic but by the second day I'd got used to it probably as I was so tired from the sightseeing! The hotel staff are friendly and efficient. Also there are hot drinks available downstairs all day. The rooms was very clean and comfortable.,Solo,,NA,Dance,London,F,Yes,04/09,A great hotel if you don't mind. ...
0,Holiday Inn Express Philadelphia-Midtown,55,,NA,0,5531,No,26,0,"1305 Walnut St , Philadelphia , PA 19107 1305 Walnut St , Philadelphia, PA 19107",4,David B,https://www.tripadvisor.com//ShowUserReviews-g60795-d96705-r419206597-Holiday_Inn_Express_Philadelphia_Midtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,09/01/2016,09/16/16,the hotel is in walking distance to the independence hall and the liberty bell. The staff were friendly and accommodating. The room was quite spacious and the bed was comfortable. Although the lobby could do with a lick of paint. I would stay here again if I went to Philly again.,Solo,,United Kingdom,Dance,London,NA,No,06/14,Enjoyable Stay
0,Holiday Inn Express Philadelphia-Midtown,13,,NA,0,1305,No,5,0,"1305 Walnut St , Philadelphia , PA 19107 1305 Walnut St , Philadelphia, PA 19107",5,Leslie P,https://www.tripadvisor.com//ShowUserReviews-g60795-d96705-r394870928-Holiday_Inn_Express_Philadelphia_Midtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,07/01/2016,07/20/16,Arrived late and staff was very accomadating. Front desk went out of their way to help and accomadags needs. The room was spacious and clean. Bathroom was huge and loved the handheld shower head. Room was attended to daily and linens and toweis fresh. Hall was cool and easy to reach vending. Hard to get a taxi outside hotel. Staff was able to summon one upon request. Various resturaunt around hotel for dinner options.,Solo,,NA,Dance,Meriden,NA,No,09/13,Terrific staff and beautifully done
0,Le Meridien Philadelphia,3,,Male ,0,300,No,,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",3,Alyssa D,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r463178462-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/27/17,"My significant other and I decided to book a hotel in Philadelphia, despite being from the area, to eliminate the need to drive during a celebratory weekend. We found an excellent deal on Le Meridien through a popular booking website and decided to take advantage of it. The facility itself is lovely, despite some construction currently underway. It's centrally located, with quick access to a subway stop. Additionally, the valet service was great about hailing taxis during Uber surge times. The staff was also very friendly and check-in was simple and headache-free. Most amenities, perhaps predictably in a hotel at this price point in a major city, were not complimentary and were overpriced - even WiFi. It felt a bit like we were being squeezed, but this wasn't necessarily unexpected for the weekend. Housekeeping was an issue, which really was what made the whole experience pretty underwhelming. We spent all of our first full day out of our room, returning nearly at dinner, and our room hadn't been cleaned. At that point, we figured, Forget it, we'll call down for anything we need, and we hung up the Do Not Disturb sign since we would be in and out much more frequently for the rest of the evening. The next morning, housekeeping came by early, at about 8am, while we were still sleeping. I can't help wondering if we were placed at the bottom of the priority list because we were paying less than other patrons. Basically, we got the experience you would expect from an $83/night hotel/motel, not the type of hotel Le Meridien advertises itself to be. Overall, it was okay - but we definitely wouldn't come back paying sticker price.",Couples,,NA,Dance,,M,Yes,06/16,"Okay, but wouldn't book again"
0,Le Meridien Philadelphia,1684,, 35-49 year old female ,0,184369,No,319,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",4,Autumn M,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r463174991-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/27/17,"we are spg platinum and not every property recognizes it. We were able to get early check in and late check out. Only thing missing was the room upgrade but I'll take it! We were in town for a convention and hotel was nicely located a 3 min walk from Convention Center. Service was great. Room was OK, a little small. Beds were a little hard. They are redoing the lobby so that's kinda annoying. Overall hotel was good and I would come back.",Couples,510,Connecticut,Dance,Stamford,F,Yes,08/07,Nice SPG recognition
0,Le Meridien Philadelphia,97,,NA,0,9750,No,40,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",5,happytraveler1528,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r461007622-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/18/17,We reserved the Presidents' Day weekend to enjoy Philadelphia. We arrived at one and no rooms were ready. The reservation agent confirmed my Starwood membership and checked our bags. She told us the hotel was overbooked but we wouldn't have a problem as an SPG member. When we returned 4 hours later we were given a beautiful king room with separate sitting area. The room is lovely.. Quiet and comfortable. Looking forward to the next couple days in Philly.,Couples,,New York,Dance,New York City,NA,No,11/09,Long weekend delight
0,Le Meridien Philadelphia,1,, Female ,0,100,No,,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",5,Sara C,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r460519911-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/16/17,"Have stayed here twice and now and each time has been wonderful. The staff is very friendly and helpful. The first time we were there we asked for an empty mini fridge (rather than the already filled ones) and it was promptly delivered. The second time I was having some issues with my back and they were very accommodating. I spoke with Rhea who was so helpful and put me at ease. It's a BEAUTIFUL hotel and the beds are super comfortable. When you stay, ask for a room facing city hall and on a high floor. It's a wonderful sight to wake up to in the morning and a beautiful view at night. Which brings me to the location... it's PERFECT! You are literally close to everything! We found so many fun things to do all in walking distance. If you're not into walking, the longest an Uber ride would have been said like 8 minutes.. and that's in the city. I can't say enough nice things about Le Meridian. Hopefully we'll be back soon!",Couples,,NA,Dance,,F,Yes,02/17,Valentine's Day weekend
0,Le Meridien Philadelphia,23,, 50-64 year old male ,0,2316,No,11,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",5,missionbox,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r459837649-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/14/17,"This hotel provided professional service from valet, check-in and room service. If seeing a show or just visiting I totally recommend a stay at the Le Meridien. Valet is a bit expensive however it's the city.",Couples,,Pennsylvania,Dance,Pottstown,M,No,03/08,Great Stay totally recommend!
0,Le Meridien Philadelphia,34,, 25-34 year old male ,0,3573,No,23,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",5,EnriDalti,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r461777262-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,02/21/17,"Stayed here in January for one night. Great location, very friendly staff overall. Check in was fast and efficient. Ordered room service and the food was delicious. I loved the design of the hotel, very modern and beautiful. The only thing I was not happy about is that the walls were too thin and you could hear everything from the other rooms, but other than that it was a great stay.",Solo,5,New York,Dance,New York City,M,No,12/08,Lovely stay
0,Le Meridien Philadelphia,5,,NA,0,549,No,4,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",5,addjoeyu,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r425951204-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,10/01/2016,10/07/16,"The location is perfect, close to everything a tourist want to visit in philly. Also great location for morning run, Franklin parkway is just block away on the west. Room is reasonable for a $200 per night stay. Book early to get a room with a good view. ( I got inside view of the elevator bank but I'm not complaining.) i can work with the limited desk space, and that doesn't bother me much. Staff are very friendly to me. The fridge is full of merchandise as seen in pictures. I'm not complaining neither. But it's 2016 and wifi in room still cost $3 to start? Or did i miss something? Anyways, I enjoyed my stay with le meridien in philly. I would recommend friends stay in here as well. But hope the hotel have good free wifi in rooms by then.",Solo,1,Canada,Dance,Edmonton,NA,Yes,09/07,"Great location, great service, but $3.99 wifi?"
0,Le Meridien Philadelphia,1,,NA,0,225,No,,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",5,Rossy R,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r397232453-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,07/01/2016,07/26/16,"The hotel is great! Lovely staff, nice spacious rooms and super accesible to tourist spots in Philly:) The rooms are clean! And its everything that a neat freak like me would recommend:) I hope you enjoy Philly!",Solo,4,NA,Dance,,NA,Yes,04/15,"Beautiful, Clean Hotel in City Centre Philly"
0,Le Meridien Philadelphia,96,,NA,0,14502,No,42,0,"1421 Arch Street , Philadelphia , PA 19102 1421 Arch Street , Philadelphia, PA 19102",5,Brooklyntraveling,https://www.tripadvisor.com//ShowUserReviews-g60795-d1479774-r388520881-Le_Meridien_Philadelphia-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,07/01/2016,07/02/16,"This is my first time at this hotel and I can only say great things. As Starwood Gold I was upgraded to a Superior King with a view of Philadelphia City Hall. It was large, with a super comfortable bed and extra large bathroom. The lobby is lovely and welcoming. Great coffee in am and flavored water in pm. And the staff: very friendly and very professional. Well done. Great location as well. All and all a home run.",Solo,160,NA,Dance,,NA,Yes,06/12,What a beautiful hotel
