ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Wells Fargo History Museum,196,,NA,0,19636,No,36,06,"123 S Broad St , Philadelphia , PA 19109-1029",4,lope1430,https://www.tripadvisor.com//ShowUserReviews-g60795-d7794069-r320440861-Wells_Fargo_History_Museum-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2015,10/20/15,If you have an hour to kill nice place to visit. Interesting exhibits on early banking. They give you some great insight as to how banking was conducted in early 1800's Best of all it's free Worth a stop,Solo,,Illinois,Dance,Saint Charles,NA,Yes,07/15,Banking Museum
0,Wells Fargo History Museum,26,, 35-49 year old female ,0,2767,No,22,04,"123 S Broad St , Philadelphia , PA 19109-1029",4,squirrelgirlpf,https://www.tripadvisor.com//ShowUserReviews-g60795-d7794069-r295478489-Wells_Fargo_History_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,08/03/15,"This small, quiet museum at the corner of S. Broad and Walnut, was right around the corner from my hotel, so it was convenient to stop in for a few minutes. There was interesting banking history, old money, and several interactive activities for the kids. I don't know if it's worth going too far out of your way, but it is only a couple of blocks south of City Hall.",Solo,3,Texas,Dance,Pflugerville,F,No,10/12,Good for kids and FREE
0,Wells Fargo History Museum,1,,NA,0,100,No,,0,"123 S Broad St , Philadelphia , PA 19109-1029",4,Amy H,https://www.tripadvisor.com//ShowUserReviews-g60795-d7794069-r277387992-Wells_Fargo_History_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,06/02/15,"It took me awhile to make it inside the museum after passing it by many times. I assumed it would be a small, brief history of Wells Fargo due to the size, but was very surprised by the variety of interactives, media and artifacts. It is a wonderful, cultural gem right on South Broad. I would recommend any one stopping in when they have a moment!",Solo,,Pennsylvania,Dance,Philadelphia,NA,No,06/15,A nice surprise on Broad St.
0,Fabric Workshop and Museum,340,, 50-64 year old female ,0,36092,No,112,06,"1214 Arch Street , Philadelphia , PA 19107",4,Susan S,https://www.tripadvisor.com//ShowUserReviews-g60795-d559028-r447172396-Fabric_Workshop_and_Museum-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,12/28/16,Not what I was expecting but nevertheless very worthwhile. Great gift shop with delightful staff. I thought i would see more about textiles in general: the history and development as well future of textiles. Feels more like an art gallery. We did not see any general textile exhibits but did see an interesting show curated by Ann Hamilton. who included objects from Philadelphia University as well as the Philadelphia Museum of Art and Winterthur. A docent took us on a tour with about ten other people. It took about 45 minutes.,Couples,60,Pennsylvania,Dance,Philadelphia,F,No,08/13,"Unique, interesting space with focussed exhibitions."
2,Fabric Workshop and Museum,82,2,NA,0,8228,No,18,05,"1214 Arch Street , Philadelphia , PA 19107",1,Harry H,https://www.tripadvisor.com//ShowUserReviews-g60795-d559028-r263154154-Fabric_Workshop_and_Museum-Philadelphia_Pennsylvania.html#REVIEWS,04/01/2015,04/01/15,"Saw a write up of the place in a visitors magazine so we thought we'd stop in on our way to the Reading Terminal Market (.Make sure you go there, though.) Stopped in and should have stepped right out. Not worth the time or trouble. Really nothing to see. Noisy, dark, hot and empty (mostly). It's not a museum of ""Fabric"". I don't know what it's a museum of. It has nothing to do with fabrics. Don't bother.",Couples,,United States,Dance,Athol,NA,No,07/13,Skip it !
0,Fabric Workshop and Museum,12,, ,0,1207,No,2,03,"1214 Arch Street , Philadelphia , PA 19107",5,M S,https://www.tripadvisor.com//ShowUserReviews-g60795-d559028-r260451498-Fabric_Workshop_and_Museum-Philadelphia_Pennsylvania.html#REVIEWS,03/01/2015,03/18/15,"But don't bring your mom. The contemporary art here is free to see, the tours are free and the guides answer questions well. Fabric, sound, video, and dinosaur-fossils were all media used in the exhibits on the day I visited. I liked the screen-printing exhibit the best.",Couples,,NA,Dance,,NA,No,02/15,Great for designers and artsy types
2,Fabric Workshop and Museum,557,2, 50-64 year old female ,0,100348,No,318,06,"1214 Arch Street , Philadelphia , PA 19107",2,GreenUnicorn,https://www.tripadvisor.com//ShowUserReviews-g60795-d559028-r214086010-Fabric_Workshop_and_Museum-Philadelphia_Pennsylvania.html#REVIEWS,07/01/2014,07/07/14,"After having lunch yesterday at Reading Terminal Market, we finally made it to the Fabric Workshop and Museum. On Sunday it appears that admission is free or whatever one wants to donate. I asked where we paid, and I was directed to the donations jar and told there was no charge. The shop does have many interesting and unique gift items. No artists were there working on a Sunday. My husband asked, apparently one can make an appointment to see an artist at work during the week. The problem is that a docent must accompany you into the galleries. I could understand if they had historic fabrics or the like, but we are talking two galleries filled with photography encased in glass. Exactly what is the risk? Then we were going to have to wait to go to the second floor until other people finished looking at the photographs (which were interesting black and white views of Philadelphia, BTW) due to the low staff number and again, the requirement that all visitors be accompanied.. We decided we really didn't care to wait and left for PAFA to see the watercolor show in the historic building instead.",Couples,1472,NA,Dance,Southern NJ,F,No,08/06,Not What We Thought It Would Be
1,Fabric Workshop and Museum,114,1, 50-64 year old male ,0,16612,No,97,06,"1214 Arch Street , Philadelphia , PA 19107",4,ChipNovaMac,https://www.tripadvisor.com//ShowUserReviews-g60795-d559028-r166563319-Fabric_Workshop_and_Museum-Philadelphia_Pennsylvania.html#REVIEWS,07/01/2013,07/06/13,"We had taken a walk from our hotel (the Sonesta) to the Reading Market via Arch Street. It was early (just before 8AM) and we saw one of a few windows of the wares they had for sale. It was those windows that made us stop by when their shop was open. In particular for one of the items they showed - The Eroded Camera. I knew after seeing it, we had to go back when the shop was open. In the end I wish we had the time and strength to stay and visit the museum.....",Couples,167,NA,Dance,DC Area,M,No,08/05,Wishing we had taken the time to visit more than their shop...
0,Fabric Workshop and Museum,227,,NA,0,23604,No,54,06,"1214 Arch Street , Philadelphia , PA 19107",4,DCLizzy,https://www.tripadvisor.com//ShowUserReviews-g60795-d559028-r379627857-Fabric_Workshop_and_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2016,06/04/16,I love textiles and textile products and had looked forward to this museum. The current exhibit was a bit peculiar - there are performances being held occasionally and the performance spaces are the focus of the exhibit. I want to go back when there is a more typical exhibit to see what that would be like. The gift shop is wonderful to explore as well - lots of creative works!,Solo,,NA,Dance,HYATTSVILLE,NA,No,07/09,Intriguing
0,Fabric Workshop and Museum,898,,Male ,0,160926,No,376,06,"1214 Arch Street , Philadelphia , PA 19107",3,CSSnowshoer,https://www.tripadvisor.com//ShowUserReviews-g60795-d559028-r173085335-Fabric_Workshop_and_Museum-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2013,08/19/13,"The only reason I am giving this an ""Average"" is because only one of the three galleries was open when I stopped, and to get there an associate had to take me to the other ""storefront"" and stand there while I looked at things. Not an ideal situation. But unlike some small museums I have visited recently, at least the lights were on. And it was open on a Monday which was a a plus. Actually the best part of the visit was the museum store. Its very well stocked with interesting, and not too expensive items- and not ones you would find in many places.",Solo,1929,New York,Dance,New York City,M,No,01/09,Gift shop is worth the stop
0,Mummers Museum,30,, 25-34 year old male ,0,3210,No,60,04,"1100 S 2nd St , Philadelphia , PA 19147-5497",5,StevefromBelfast,https://www.tripadvisor.com//ShowUserReviews-g60795-d275362-r337184555-Mummers_Museum-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2015,01/04/16,"We popped in here on New Years Eve so that i could show my girlfriend some of the elaborate costumes and help her understand what the mummers tradition is all about. We are both outa-towners but ive been to the parade many times before. Ron showed us around and personally spent about an hour explaining all the costumes, different clubs, the whole tradition, we got to try some costumes on and practice our strut. Many thanks Ron. Go Vikings !",Couples,3,NA,Dance,Belfast,M,No,07/05,A very interesting and Informative Tour
0,Mummers Museum,10,,NA,0,1032,No,2,03,"1100 S 2nd St , Philadelphia , PA 19147-5497",5,Thomas H,https://www.tripadvisor.com//ShowUserReviews-g60795-d275362-r385902144-Mummers_Museum-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2015,06/25/16,"This is a great way to learn a little bit about the history of one of Philadelphia most unique traditions -- Mummers. Lots of customs and props on display, and you can't beat free.",Solo,1,Maryland,Dance,Silver Spring,NA,No,09/15,You Won't Find Something Like This Anywhere Else
0,Polish American Cultural Center Museum,212,,NA,0,31732,No,92,06,"308 Walnut St , Philadelphia , PA 19106",4,Corissa R,https://www.tripadvisor.com//ShowUserReviews-g60795-d558621-r374320002-Polish_American_Cultural_Center_Museum-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2016,05/18/16,"You can make it through this free museum in a half hour. It is really only one large room, but has some nice Polish things for sale and has some interesting displays. Nothing amazing but nice for free.",Couples,344,Pennsylvania,Dance,Allentown,NA,Yes,04/12,Cute but tiny
1,Polish American Cultural Center Museum,690,1, 18-24 year old male ,0,72350,No,220,06,"308 Walnut St , Philadelphia , PA 19106",5,Kyle F,https://www.tripadvisor.com//ShowUserReviews-g60795-d558621-r259174308-Polish_American_Cultural_Center_Museum-Philadelphia_Pennsylvania.html#REVIEWS,03/01/2015,03/12/15,"I did not know this museum existed, but was pleasantly surprised when I found it. My partner and I are not Polish, but we wanted to stop by and explore the museum. The woman who greeted us, taught us more about the exhibits, and invited/told us about the celebration for Poland's independence was EXTREMELY nice and helpful. I really liked her and I'm so grateful she was present. The museum has free admission, but we gave a small donation. It is a large room filled with many different paintings, artifacts, and stories. I really enjoyed it and learned a lot. It was a really nice stop in and I felt so welcomed. The history was so interesting to learn about.",Couples,96,New Jersey,Dance,Maple Shade,M,No,02/13,Wonderful little museum
2,Polish American Cultural Center Museum,104,2,NA,0,10450,No,50,06,"308 Walnut St , Philadelphia , PA 19106",4,lillian m,https://www.tripadvisor.com//ShowUserReviews-g60795-d558621-r250265299-Polish_American_Cultural_Center_Museum-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2014,01/20/15,"This is a very small museum which features exhibits on Polish history and culture including a display of ""Great Men and Women of Poland.",Couples,,Canada,Dance,Montreal,NA,No,01/13,Interesting
1,Polish American Cultural Center Museum,161,1, 50-64 year old female ,0,17463,No,83,06,"308 Walnut St , Philadelphia , PA 19106",4,coffeebeagle,https://www.tripadvisor.com//ShowUserReviews-g60795-d558621-r205129046-Polish_American_Cultural_Center_Museum-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2014,05/11/14,"This is a great little museum and gift shop dedicated to Polish culture. It is a wonderful tribute and comprehensive history of the Polish history. It highlights many important landmarks in Polish history and and makes you proud to be embrace your heritage! Even if you (sadly) have no Polish blood to claim, come visit anyway and learn the history of this amazing resilient people and their contributions to the world.",Couples,4,NA,Dance,Outside Atlanta GA,F,No,03/07,So much to appreciate
