ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,The Westin Houston Memorial City,4,, Female ,0,400,No,,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,Elaina J,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r455935375-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,01/01/2017,01/30/17,"My husband and I have stayed at this Westin location several of times. It is by far one of our favorite hotels & this is why we continue to come back. The ambiance is beautiful including the rooftop pool. The hotel is conveniently located within the cusp of fine dining, mall, movies, etc...everything is within walking distance. In addition,the staff is so friendly. Ali Pettway and Tiffany are probably the most friendliest hotel staff representatives we've ever encountered out of all the hotels we have visited. They made us feel so welcomed and didn't hesitate to help us. We are looking forward to staying again really soon. We win enjoyment when we stay here! This is why we have recommended this hotel to several friends & family.",Couples,,NA,Dance,,F,No,12/16,Winning Again & Again
0,The Westin Houston Memorial City,3,,NA,0,300,No,,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,ASam74,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r455443929-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,01/01/2017,01/28/17,"Awesome hotel!! Would stay here again, honestly I'd prefer not to stay anywhere else. Shayla was great and I had a wonderful room!! The garage was somewhat full but overall I had a great stay. Thanks for hiring such great staff!",Couples,,NA,Dance,,NA,Yes,01/17,Enjoyed my night
0,The Westin Houston Memorial City,2,,NA,0,384,No,4,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,Christopher D,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r449761050-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,12/01/2016,01/05/17,"Absolutely enjoyed our stay at the Westin Houston Memorial City! We booked a luxury suite for a couples staycation just to enjoy a quiet New Years weekend. The suite was beautifully decorated, had amazing views of the Memorial City surrounding area, and was adequate for entertaining company. The service was absolutely top notch and bent over backwards to be as accommodating as possible. Best part of our stay was being able to cook small meals in our fully equipped kitchen. It really felt like a home away from home! My husband and I really enjoyed looking over the city from a different point of view during New Years Eve! Was a magical experience overall and I would definitely recommend it to anyone coming into town for a short stay. The location is perfect to access all key areas of the city being at the cross section of I-10 and Beltway 8. This marks the center of Memorial City which is 20 minutes or less from the Galleria, Upper Kirby, Downtown, Chinatown, Sugar Land, and Katy!",Couples,6,NA,Dance,,NA,No,01/14,"5 star service, premium facility, right in the heart of Houston!"
1,The Westin Houston Memorial City,1,1, Female ,0,191,No,1,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,Tanitta C,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r442231174-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,12/01/2016,12/05/16,This location is everything! It has A connecting bridge to the mall. I came the first night of holiday night concerts. It was great they had snow blowing for the kids and adults plus the live band was GREAT. The rooms are FABULOUS they did not forget about anything! They also have bottled water for you (so stay hydrated). I will be back for sure. I slept like a baby.,Couples,3,NA,Dance,,F,Yes,02/16,A+
1,The Westin Houston Memorial City,10,1, Female ,0,1167,No,12,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,MrsCaballero,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r440630073-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,11/01/2016,11/28/16,"My husband and I had the pleasure of spending our wedding night at this property. Kelly and Kerry generously upgraded us due to the occasion and the room was EXQUISITE. The room had an open floor plan, huge bedroom (mattress was sooo comfortable), living room, dinning room, with an incredible view. The bathroom...wow! The shower could've fit 4 people in it, the bath tub with the jacuzzi jets were so relaxing, it was perfect. I just wanted to move in and live there forever! The property welcomed us with the signature white tea scent which I love and the service was absolutely outstanding.",Couples,5,NA,Dance,,F,No,04/12,"Amazing service from Kelly and Kerry, beautiful hotel"
0,The Westin Houston Memorial City,3,,NA,0,300,No,,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,mmxno1,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r446913446-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,12/01/2016,12/27/16,"The best Westin I've ever stayed just minutes from shopping, dining , etc;, Brit was awesome but awesome in making the room feel like home! Thanks Brit!! Hope to see the same smiling , helpful people that were there",Solo,,Tennessee,Dance,Lenoir City,NA,Yes,12/16,Mr Mmx
0,The Westin Houston Memorial City,4,,NA,0,521,No,1,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,Jason E,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r391109824-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,07/01/2016,07/10/16,"My recent trip to Houston entailed stay an unexpected night since the evening lasted longer then anticipated and was too tired to drive. I happen to pass by The Westin and thought why not take a look at the rates. To my shock, it was very reasonably priced for how gorgeous this hotel looked. The gentleman working the desk on the night of July 9th was very professional and courteous, I don't remember his name but extreme props to him. Checkout time is noon, I asked if there's any availability could I have something potentially later without an extra cost and he was able to push my time back a some. I was greatly appreciative for him doing that; I had literally been up for over 24 hours at that point. It was 2 o'clock in the morning when I checked in and I never felt my safety compromised. I chose self parking at $14 a day and the lot was very secure. You swipe your room key and a actual gate plus control arm opened and allows you to enter. Upon entering my room, it had a very fresh smell and everything was in place. The sheets had not a wrinkle and were about as tight as military standards; I could probably bounce a quarter on them. The white linens, towels and comforter were bright and not faded. I had a room on the 18th floor facing a skyline of downtown Houston, the view was amazing. The room is elegant with modern features. On the 18th floor there was also a gym and pool, both having full views of the sky line. In summary, I would highly recommend this hotel. Anytime I return to Houston in the future, this will be one of the first places I look at while booking.",Solo,4,NA,Dance,,NA,Yes,02/16,Amazing Hotel
0,The Westin Houston Memorial City,1,,NA,0,100,No,,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",5,Silvia G,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r390846510-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,07/01/2016,07/09/16,"I stayed at this hotel a couple of days ago, Michelle Ordorica helped me with the reservation as it was a last minute thing. The room was nice and the view was incredible... I wish I could've stay longer. Melvin at the FD was super friendly and check-in was quick.",Solo,,NA,Dance,,NA,Yes,06/13,Excellent place
1,The Westin Houston Memorial City,274,1, 50-64 year old male ,0,30421,No,106,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",4,CharlieinTexas,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r378453147-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,06/01/2016,05/31/16,"One night stay. Easy check in. Great price at approx $124 before taxes. Lots of spaces in the parking lot, did self park at $14 for the night; good size room, extremely comfortable bed, good size shower, robe was nice touch; large flat screen television; nice size desk area; reasonable breakfast price, with good food, excellent coffee; free shuttle service available to area restaurants, although I did not use it",Solo,83,NA,Dance,Texas,M,Yes,07/08,"Clean, friendly hotel experience; nice stay"
1,The Westin Houston Memorial City,5,1, 25-34 year old female ,0,686,No,1,0,"945 Gessner Rd , Houston , TX 77024-2855 945 Gessner Rd , Houston, TX 77024-2855",3,Shasie,https://www.tripadvisor.com//ShowUserReviews-g56003-d1966350-r291517192-The_Westin_Houston_Memorial_City-Houston_Texas.html#CHECK_RATES_CONT,07/01/2015,07/22/15,"This is my second time staying at The Westin Houston Memorial City. I like the location of this hotel in relation to the Memorial City Mall and City Centre. It also would make a great place to stay to visit any friends or family that are staying at Memorial City Hospital right next door. The hotel is swanky, with great views of Houston, and a nice lounge bar. I was not impressed with the Valet. The first night I had to literally ask the valet if they were going to valet my car, and the scecond night, the valet person again didn't look up when I pulled up bc he was busy on his phone AND he parked my car without a valet sticker and I got one of those horrible ""hard to get off the window"" parked in the wrong spot stickers. Luckily the valet guys in the morning were bettre and they actually worked to get the sticker off which I really appreciated, and redeemed my valet experience. This particular westin was great at promoting health and fitness. They're menu was full of superfoods, and they offered a running program, and offered rental gym clothes and shoes if you needed them. I thoguht that was cool! Especially for the person that would want to work out, but ran out of room in a suit case, or just forgot!",Solo,6,Texas,Dance,Houston,F,No,02/08,Westin is Chill
0,Hilton Garden Inn Houston Energy Corridor,1,,NA,0,100,No,,0,"12245 Katy Fwy , Houston , TX 77079-1502 12245 Katy Fwy , Houston, TX 77079-1502",5,TheHarleyGuy,https://www.tripadvisor.com//ShowUserReviews-g56003-d1158926-r460819367-Hilton_Garden_Inn_Houston_Energy_Corridor-Houston_Texas.html#CHECK_RATES_CONT,09/01/2016,02/17/17,"This hotel is very conveniently located in the Energy Corridor area of west Houston. It is right off of the major highway in that part of Houston, Interstate 10.The hotel is also quite close to west Houston medical centers, They offer all types of specialty medical treatments including but not limited to, cancer, cardiac, respiratory, joint replacement, organ transplant, diabetes and many others. The entire area is a restaurant mecca. all types of restaurants are readily available in very close proximity. The hotel is clean, very well kept and managed. The staff are courteous and helpful, knowledgeable about the local area. The rates are affordable and the hotel has discounts available if you are working at or with certain area companies, or getting medical treatment at the area hospitals or medical facilities. Ask at the hotel or where you are visiting about discounts. The hotel is a little hard to find the first time, after that it's no problem. Though it is right off a major Interstate highway in Houston, the hotel is quiet, comfortable and you will rest easy.",Couples,,NA,Dance,Texas,NA,No,01/16,Quiet Clean Hotel Right Off Major Highway
0,Hilton Garden Inn Houston Energy Corridor,2,,NA,0,200,No,,0,"12245 Katy Fwy , Houston , TX 77079-1502 12245 Katy Fwy , Houston, TX 77079-1502",4,A2076BKjeanb,https://www.tripadvisor.com//ShowUserReviews-g56003-d1158926-r456332364-Hilton_Garden_Inn_Houston_Energy_Corridor-Houston_Texas.html#CHECK_RATES_CONT,01/01/2017,01/31/17,"Nice people, clean room, easy travel and locations. The prices are very reasonable and everything I need is here. Having a restaurant makes it easy to get back and relax without going back out after a long day. Movie options are available for entertainment and that is a big bonus.",Couples,,United States,Dance,Omaha,NA,No,12/16,"Great stay, good prices."
0,Hilton Garden Inn Houston Energy Corridor,55,,NA,0,5613,No,13,0,"12245 Katy Fwy , Houston , TX 77079-1502 12245 Katy Fwy , Houston, TX 77079-1502",5,WinchesterWanderlust,https://www.tripadvisor.com//ShowUserReviews-g56003-d1158926-r444130413-Hilton_Garden_Inn_Houston_Energy_Corridor-Houston_Texas.html#CHECK_RATES_CONT,12/01/2016,12/13/16,"Very nice hotel, lots of parking. Initially you may experience that the hotel is difficult to find because it is somewhat set back on I-10 feeder road. Traveling from west to east on -10, take the Dairy Ashford exit. The hotel is located on your right, just after you pass through the traffic light signal at Dairy Ashford Rd. You will most likely see the Holiday Inn Express sign first, as it is the taller sign. The Hilton Garden Inn sign is a shorter sign, just below the Holiday Inn sign. Therefore, take the driveway at the Holiday Inn Express sign, and you will see the Hilton Garden Inn set back a little further! Another note: You can adjust the softness/firmness of your bed mattress because they have sleep-number type beds!",Couples,,NA,Dance,kehaulanifrommaui,NA,No,12/08,"Convenient, Easy-off Easy-on, to I-10 in West Houston"
0,Hilton Garden Inn Houston Energy Corridor,6,,NA,0,601,No,1,0,"12245 Katy Fwy , Houston , TX 77079-1502 12245 Katy Fwy , Houston, TX 77079-1502",5,roslynm964,https://www.tripadvisor.com//ShowUserReviews-g56003-d1158926-r441036684-Hilton_Garden_Inn_Houston_Energy_Corridor-Houston_Texas.html#CHECK_RATES_CONT,11/01/2016,11/29/16,"If you are in Houston, TX, this is the place to be. Its literally 10 minutes from a lot of restaurants and attractions. Its a nice clean facility with really friendly and helpful staff. The breakfast and breakfast attendants are really good.",Couples,,NA,Dance,Pine Bluff,NA,No,02/16,THE PLACE TO BE
0,Hilton Garden Inn Houston Energy Corridor,1,,NA,0,100,No,,0,"12245 Katy Fwy , Houston , TX 77079-1502 12245 Katy Fwy , Houston, TX 77079-1502",5,normag211,https://www.tripadvisor.com//ShowUserReviews-g56003-d1158926-r428802866-Hilton_Garden_Inn_Houston_Energy_Corridor-Houston_Texas.html#CHECK_RATES_CONT,10/01/2016,10/17/16,We just had our fall wedding here and I couldn't be happier. The staff was on top of everything to ensure the day would go smoothly; they made sure to communicate with me so that every detail was to my standards and that definitely helped put my mind at ease. Everyone was so impressed with my wedding especially it being a tight budget wedding with no planner or coordinator. Everything was possible with the help of the staff.,Couples,,Texas,Dance,Houston,NA,No,10/16,Hotel wedding
0,Hilton Garden Inn Houston Energy Corridor,3,,NA,0,300,No,,0,"12245 Katy Fwy , Houston , TX 77079-1502 12245 Katy Fwy , Houston, TX 77079-1502",5,leons745,https://www.tripadvisor.com//ShowUserReviews-g56003-d1158926-r453930229-Hilton_Garden_Inn_Houston_Energy_Corridor-Houston_Texas.html#CHECK_RATES_CONT,01/01/2017,01/21/17,"I stayed there because it was close to the Memorial Hermann hospital where my mother was admitted for a stroke she had on Monday. I was very pleased with the desk clerk Danielle C. for the way she welcomed me and then each evening when she saw me she asked me how my mother was doing and was there anything she could do for me. Danielle seemed genuinely interested in what I was going thru. I also want to mention the housekeeper that cleaned my room, her name was Maria, she left me a note telling me to have a great day each time she cleaned the room. That made my day before I had to leave for the hospital. These small things made my stay a great one. My mother was released on Thursday, with a great prognosis for a full recovery. I wish to thank both Danielle and Maria for being there and making me feel at home. Leon S.",Solo,,United States,Dance,Beaumont,NA,No,01/17,Staff was phenomenal
